0.982101 0.002572
0.983196 0.002416
0.983196 0.002416
0.984292 0.002260
0.999013 0.000143
0.999137 0.000125
0.999137 0.000125
0.999260 0.000107
0.999260 0.000107
0.999383 0.000090
0.999383 0.000090
0.999507 0.000072
0.999507 0.000072
0.999630 0.000054
0.999630 0.000054
0.999753 0.000036
0.999753 0.000036
0.999877 0.000018
0.999877 0.000018
1.000000 -0.000000
0.885257 0.015523
0.887663 0.015220
0.887663 0.015220
0.890070 0.014915
0.890070 0.014915
0.892477 0.014610
0.892477 0.014610
0.894883 0.014304
0.894883 0.014304
0.897290 0.013997
0.897290 0.013997
0.899696 0.013689
0.899696 0.013689
0.902102 0.013380
0.902102 0.013380
0.904509 0.013071
0.952414 0.006710
0.953973 0.006496
0.953973 0.006496
0.955533 0.006282
0.955533 0.006282
0.957092 0.006068
0.957092 0.006068
0.958651 0.005853
0.958651 0.005853
0.960211 0.005638
0.960211 0.005638
0.961770 0.005422
0.961770 0.005422
0.963329 0.005206
0.963329 0.005206
0.964888 0.004990
0.793893 0.026405
0.796996 0.026055
0.796996 0.026055
0.800098 0.025704
0.800098 0.025704
0.803201 0.025351
0.803201 0.025351
0.806304 0.024998
0.806304 0.024998
0.809406 0.024642
0.809406 0.024642
0.812508 0.024286
0.812508 0.024286
0.815610 0.023928
0.815610 0.023928
0.818712 0.023569
0.684062 0.037896
0.687666 0.037546
0.687666 0.037546
0.691270 0.037195
0.691270 0.037195
0.694874 0.036842
0.694874 0.036842
0.698477 0.036487
0.698477 0.036487
0.702081 0.036130
0.702081 0.036130
0.705684 0.035771
0.705684 0.035771
0.709287 0.035410
0.709287 0.035410
0.712890 0.035048
0.531395 0.050754
0.535305 0.050477
0.535305 0.050477
0.539214 0.050197
0.539214 0.050197
0.543124 0.049914
0.543124 0.049914
0.547033 0.049628
0.547033 0.049628
0.550941 0.049339
0.550941 0.049339
0.554850 0.049047
0.554850 0.049047
0.558758 0.048752
0.558758 0.048752
0.562667 0.048455
0.468605 0.054749
0.472530 0.054526
0.472530 0.054526
0.476455 0.054299
0.476455 0.054299
0.480380 0.054068
0.480380 0.054068
0.484304 0.053834
0.484304 0.053834
0.488228 0.053596
0.488228 0.053596
0.492152 0.053354
0.492152 0.053354
0.496076 0.053110
0.496076 0.053110
0.500000 0.052861
0.406309 0.057755
0.410188 0.057599
0.410188 0.057599
0.414066 0.057439
0.414066 0.057439
0.417945 0.057275
0.417945 0.057275
0.421823 0.057106
0.421823 0.057106
0.425701 0.056933
0.425701 0.056933
0.429578 0.056756
0.429578 0.056756
0.433456 0.056575
0.433456 0.056575
0.437333 0.056390
0.345492 0.059557
0.349262 0.059482
0.349262 0.059482
0.353033 0.059403
0.353033 0.059403
0.356804 0.059318
0.356804 0.059318
0.360574 0.059228
0.360574 0.059228
0.364345 0.059133
0.364345 0.059133
0.368115 0.059033
0.368115 0.059033
0.371885 0.058928
0.371885 0.058928
0.375655 0.058819
0.000987 0.005521
0.001266 0.006241
0.001266 0.006241
0.001573 0.006946
0.001573 0.006946
0.001908 0.007635
0.001908 0.007635
0.002268 0.008311
0.002268 0.008311
0.002653 0.008973
0.002653 0.008973
0.003061 0.009622
0.003061 0.009622
0.003491 0.010259
0.003491 0.010259
0.003943 0.010884
0.003943 0.010884
0.004492 0.011595
0.004492 0.011595
0.005062 0.012286
0.005062 0.012286
0.005652 0.012958
0.005652 0.012958
0.006260 0.013613
0.006260 0.013613
0.006886 0.014252
0.006886 0.014252
0.007528 0.014875
0.007528 0.014875
0.008185 0.015483
0.008185 0.015483
0.008856 0.016078
0.904509 -0.013071
0.902102 -0.013380
0.902102 -0.013380
0.899696 -0.013689
0.899696 -0.013689
0.897290 -0.013997
0.897290 -0.013997
0.894883 -0.014304
0.894883 -0.014304
0.892477 -0.014610
0.892477 -0.014610
0.890070 -0.014915
0.890070 -0.014915
0.887663 -0.015220
0.887663 -0.015220
0.885257 -0.015523
0.061847 0.038859
0.063836 0.039366
0.063836 0.039366
0.065829 0.039862
0.065829 0.039862
0.067824 0.040347
0.067824 0.040347
0.069822 0.040821
0.069822 0.040821
0.071822 0.041284
0.071822 0.041284
0.073824 0.041738
0.073824 0.041738
0.075829 0.042181
0.075829 0.042181
0.077836 0.042615
0.077836 0.042615
0.080036 0.043080
0.080036 0.043080
0.082238 0.043533
0.082238 0.043533
0.084442 0.043977
0.084442 0.043977
0.086649 0.044410
0.086649 0.044410
0.088857 0.044834
0.088857 0.044834
0.091066 0.045248
0.091066 0.045248
0.093278 0.045653
0.093278 0.045653
0.095492 0.046049
0.157726 0.054206
0.160669 0.054478
0.160669 0.054478
0.163613 0.054742
0.163613 0.054742
0.166557 0.054998
0.166557 0.054998
0.169502 0.055245
0.169502 0.055245
0.172448 0.055485
0.172448 0.055485
0.175394 0.055717
0.175394 0.055717
0.178341 0.055941
0.178341 0.055941
0.181288 0.056159
0.818712 -0.023569
0.815610 -0.023928
0.815610 -0.023928
0.812508 -0.024286
0.812508 -0.024286
0.809406 -0.024642
0.809406 -0.024642
0.806304 -0.024998
0.806304 -0.024998
0.803201 -0.025351
0.803201 -0.025351
0.800098 -0.025704
0.800098 -0.025704
0.796996 -0.026055
0.796996 -0.026055
0.793893 -0.026405
0.345492 -0.059557
0.341798 -0.059624
0.341798 -0.059624
0.338103 -0.059687
0.338103 -0.059687
0.334409 -0.059744
0.334409 -0.059744
0.330715 -0.059795
0.330715 -0.059795
0.327021 -0.059842
0.327021 -0.059842
0.323327 -0.059882
0.323327 -0.059882
0.319632 -0.059918
0.319632 -0.059918
0.315938 -0.059947
